,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1748,7555514188,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1749,7555514363,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1750,7555514192,SVO,1,SU1285,SU1730,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1751,7555514229,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1752,7555514341,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1753,7555514351,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1754,7555514227,SVO,1,SU1501,SU1160,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1755,7555514187,SVO,1,SU1305,SU1730,30.04.20 13:30:00,30.04.20 16:45:00,B,B,0
1756,7555514396,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1757,7555514015,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1758,7555514240,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1759,7555514197,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1760,7555514203,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1761,2555513953,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1762,7555514305,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1763,7555514356,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1764,7555514212,SVO,1,SU1305,SU1730,30.04.20 13:30:00,30.04.20 16:45:00,B,B,0
1765,7555513962,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1766,7555514327,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1767,7555514393,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1768,7555514395,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1769,7555514234,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1770,7555514017,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1771,7555514061,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1772,7555514204,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1773,7555514271,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1774,7555514392,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1775,7555514323,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1776,7555514002,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1777,7555514209,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1778,7555514180,SVO,1,SU1285,SU1730,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1779,7555514324,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1780,7555514179,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1781,7555514353,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1782,7555514349,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1783,7555514273,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1784,7555514358,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1785,7555514254,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1786,7555514316,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1787,7555514371,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1788,7555514382,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1789,7555513963,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1790,7555514401,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1791,7555514190,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1792,7555514386,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1793,7555514222,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1794,7555514281,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1795,7555514272,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1796,7555514241,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1797,7555514309,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1798,7555514235,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1799,7555514200,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1800,7555514320,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1801,7555514360,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1802,7555514389,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1803,7555514185,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1804,7555514191,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1805,7555513985,SVO,1,SU1711,SU1160,30.04.20 10:35:00,30.04.20 16:45:00,B,B,0
1806,7555514236,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1807,7555514379,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1808,7555514399,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1809,7555513970,SVO,1,SU1227,SU1730,29.04.20 20:00:00,30.04.20 16:45:00,B,B,0
1810,7555514195,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1811,7555514242,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1812,7555514366,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1813,7555514317,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1814,7555514058,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1815,7555514299,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1816,7555514307,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1817,7555514211,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1818,7555514365,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1819,7555514217,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1820,7555514381,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1821,7555514295,SVO,1,SU1003,SU1160,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1822,7555514230,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1823,7555513979,SVO,1,SU1711,SU1160,30.04.20 10:35:00,30.04.20 16:45:00,B,B,0
1824,7555514255,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1825,7555514287,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1826,7555514216,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1827,7555514231,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1828,7555513960,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1829,7555514277,SVO,1,SU1287,SU1730,30.04.20 15:00:00,30.04.20 16:45:00,B,B,0
1830,7555513964,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1831,7555514325,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1832,7555514213,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1833,7555514266,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1834,7555514269,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1835,7555514280,SVO,1,SU1287,SU1730,30.04.20 15:00:00,30.04.20 16:45:00,B,B,0
1836,7555513980,SVO,1,SU1743,SU1160,30.04.20 12:45:00,30.04.20 16:45:00,B,B,0
1837,7555514367,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1838,7555514376,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1839,7555514390,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1840,7555514329,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1841,7555514391,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1842,7555514293,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1843,7555514387,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1844,7555514265,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1845,7555514359,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1846,7555514221,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1847,7555514318,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1848,7555514201,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1849,7555514238,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1850,7555514050,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1851,7555514184,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1852,7555514223,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1853,7555514374,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1854,7555514264,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1855,7555514243,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1856,7555514346,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1857,7555514263,SVO,1,SU1003,SU1160,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1858,7555513966,SVO,1,SU1059,SU1730,29.04.20 21:40:00,30.04.20 16:45:00,B,B,0
1859,7555514060,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1860,7555514354,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1861,7555514315,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1862,7555514215,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1863,7555514369,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1864,7555514394,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1865,7555514337,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1866,7555514322,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1867,7555513967,SVO,1,SU1215,SU1730,29.04.20 20:25:00,30.04.20 16:45:00,B,B,0
1868,7555514186,SVO,1,SU1305,SU1730,30.04.20 13:30:00,30.04.20 16:45:00,B,B,0
1869,7555514380,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1870,7555514350,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1871,7555514245,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1872,7555514196,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1873,7555514048,SVO,1,SU1731,SU1160,30.04.20 12:40:00,30.04.20 16:45:00,B,B,0
1874,7555514283,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1875,7555514377,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1876,7555514345,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1877,7555514328,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1878,7555514362,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1879,7555514312,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1880,7555514344,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1881,7555514357,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1882,7555514304,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1883,7555514398,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1884,7555513976,SVO,1,SU1233,SU1730,29.04.20 19:15:01,30.04.20 16:45:00,B,B,0
1885,7555514314,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1886,7555513961,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1887,7555514310,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1888,7555514220,SVO,1,SU1501,SU1160,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1889,7555513959,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1890,9555078254,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1891,9555077903,SVO,1,SU13,SU1742,30.04.20 13:25:00,30.04.20 16:55:00,B,B,0
1892,9555078165,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1893,2555077641,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1894,9555078237,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1895,9555077878,SVO,1,SU1285,SU1742,30.04.20 12:55:00,30.04.20 16:55:00,B,B,0
1896,9555077991,SVO,1,SU1277,SU1742,30.04.20 15:10:00,30.04.20 16:55:00,B,B,0
1897,9555077898,SVO,1,SU1645,SU1742,30.04.20 13:25:00,30.04.20 16:55:00,B,B,0
1898,9555078016,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1899,9555078175,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1900,2555077682,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1901,9555077557,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1902,9555078142,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1903,9555078177,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1904,9555078238,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1905,9555077899,SVO,1,SU1297,SU1742,30.04.20 12:45:00,30.04.20 16:55:00,B,B,0
1906,9555078157,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1907,9555078091,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1908,9555078153,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1909,9555078231,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1910,9555077913,SVO,1,SU1163,SU1742,30.04.20 13:55:00,30.04.20 16:55:00,B,B,0
1911,9555078188,SVO,1,SU1233,SU1742,29.04.20 19:15:01,30.04.20 16:55:00,B,B,0
1912,9555077947,SVO,1,SU1163,SU1742,30.04.20 13:55:00,30.04.20 16:55:00,B,B,0
1913,9555078227,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1914,9555077940,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1915,9555078083,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1916,9555078128,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1917,9555078197,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1918,9555077884,SVO,1,SU1285,SU1742,30.04.20 12:55:00,30.04.20 16:55:00,B,B,0
1919,9555078148,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1920,9555078248,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1921,9555077937,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1922,9555078259,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1923,9555077912,SVO,1,SU1163,SU1742,30.04.20 13:55:00,30.04.20 16:55:00,B,B,0
1924,9555077986,SVO,1,SU1003,SU1742,30.04.20 15:15:00,30.04.20 16:55:00,B,B,0
1925,2555077646,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1926,9555077939,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1927,9555078131,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1928,2555077674,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1929,9555077907,SVO,1,SU11,SU1742,30.04.20 12:00:00,30.04.20 16:55:00,B,B,0
1930,9555077938,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1931,9555078147,SVO,1,SU1233,SU1742,29.04.20 19:15:01,30.04.20 16:55:00,B,B,0
1932,9555078152,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1933,9555078052,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1934,9555078149,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1935,9555077988,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1936,9555078235,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1937,9555077935,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1938,9555077949,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1939,9555077975,SVO,1,SU1003,SU1742,30.04.20 15:15:00,30.04.20 16:55:00,B,B,0
1940,9555078053,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1941,9555077558,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1942,9555077904,SVO,1,SU11,SU1742,30.04.20 12:00:00,30.04.20 16:55:00,B,B,0
1943,9555078232,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1944,9555077959,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1945,9555077734,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1946,9555078134,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1947,9555078210,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1948,9555078202,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1949,9555078118,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1950,9555077997,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1951,9555078158,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1952,9555077946,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1953,9555077921,SVO,1,SU13,SU1742,30.04.20 13:25:00,30.04.20 16:55:00,B,B,0
1954,9555078145,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1955,9555077945,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1956,9555078195,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1957,9555077684,SVO,1,SU1227,SU1742,29.04.20 20:00:00,30.04.20 16:55:00,B,B,0
1958,9555077948,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1959,9555078024,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1960,9555077697,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1961,9555078255,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1962,9555078132,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1963,9555078249,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1964,9555078013,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1965,9555077967,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1966,9555078207,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1967,9555077989,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1968,9555077918,SVO,1,SU1163,SU1742,30.04.20 13:55:00,30.04.20 16:55:00,B,B,0
1969,9555077699,SVO,1,SU1227,SU1742,29.04.20 20:00:00,30.04.20 16:55:00,B,B,0
1970,9555077883,SVO,1,SU1285,SU1742,30.04.20 12:55:00,30.04.20 16:55:00,B,B,0
1971,9555077950,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1972,9555078226,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1973,9555078233,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1974,9555078154,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1975,9555078096,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1976,9555078140,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1977,9555077916,SVO,1,SU13,SU1742,30.04.20 13:25:00,30.04.20 16:55:00,B,B,0
1978,9555077905,SVO,1,SU13,SU1742,30.04.20 13:25:00,30.04.20 16:55:00,B,B,0
1979,9555078159,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1980,9555078101,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1981,9555078143,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1982,9555078205,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1983,9555078164,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1984,9555078090,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1985,9555078172,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1986,9555078252,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1987,9555077992,SVO,1,SU1277,SU1742,30.04.20 15:10:00,30.04.20 16:55:00,B,B,0
1988,9555077909,SVO,1,SU1305,SU1742,30.04.20 13:30:00,30.04.20 16:55:00,B,B,0
1989,9555078146,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1990,9555078173,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1991,9555077942,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1992,9555077920,SVO,1,SU13,SU1742,30.04.20 13:25:00,30.04.20 16:55:00,B,B,0
1993,9555078127,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1994,9555078086,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1995,9555078211,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1996,9555078209,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1997,9555078099,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1998,9555077914,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
1999,9555078196,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2000,9555077941,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2001,9555078089,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2002,9555078251,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2003,9555077700,SVO,1,SU1227,SU1742,29.04.20 20:00:00,30.04.20 16:55:00,B,B,0
2004,9555077698,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2005,9555078088,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2006,9555078229,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2007,9555077911,SVO,1,SU1163,SU1742,30.04.20 13:55:00,30.04.20 16:55:00,B,B,0
2008,9555077990,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2009,9555078048,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2010,9555078206,SVO,0,,SU1742,,30.04.20 16:55:00,,B,0
2011,5555062532,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2012,5555062161,SVO,1,SU11,SU1710,01.05.20 12:00:00,30.04.20 17:15:00,B,B,0
2013,5555062468,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2014,5555062030,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2015,5555062497,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2016,5555062334,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2017,5555062326,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2018,5555062109,SVO,1,SU1003,SU1710,30.04.20 15:15:00,30.04.20 17:15:00,B,B,0
2019,5555062498,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2020,5555062058,SVO,1,SU13,SU1710,30.04.20 13:25:00,30.04.20 17:15:00,B,B,0
2021,5555062485,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2022,5555062493,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2023,5555062138,SVO,1,SU1003,SU1710,30.04.20 15:15:00,30.04.20 17:15:00,B,B,0
2024,5555062329,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2025,5555062150,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2026,5555061643,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2027,5555061959,SVO,1,SU13,SU1710,30.04.20 13:25:00,30.04.20 17:15:00,B,B,0
2028,5555062328,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2029,5555062243,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2030,5555061333,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2031,5555062441,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2032,5555061322,SVO,1,SU1233,SU1710,29.04.20 19:15:01,30.04.20 17:15:00,B,B,0
2033,5555062376,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2034,5555061174,SVO,1,SU1227,SU1710,29.04.20 20:00:00,30.04.20 17:15:00,B,B,0
2035,5555062335,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2036,5555062511,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2037,2555487263,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2038,5555061881,SVO,1,SU13,SU1710,30.04.20 13:25:00,30.04.20 17:15:00,B,B,0
2039,5555062402,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2040,5555062503,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2041,5555062136,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2042,5555062159,SVO,1,SU11,SU1710,01.05.20 12:00:00,30.04.20 17:15:00,B,B,0
2043,5555062106,SVO,1,SU1003,SU1710,30.04.20 15:15:00,30.04.20 17:15:00,B,B,0
2044,5555062434,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2045,5555062139,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2046,5555062041,SVO,1,SU13,SU1710,30.04.20 13:25:00,30.04.20 17:15:00,B,B,0
2047,5555062246,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2048,5555062279,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2049,5555062137,SVO,1,SU1003,SU1710,30.04.20 15:15:00,30.04.20 17:15:00,B,B,0
2050,5555062440,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2051,5555062289,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2052,5555062338,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2053,5555062412,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2054,5555062425,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2055,5555062443,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2056,5555062245,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2057,5555062506,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2058,5555062499,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2059,5555061906,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2060,5555061931,SVO,1,SU1053,SU1710,30.04.20 15:00:00,30.04.20 17:15:00,B,B,0
2061,5555062521,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2062,5555062103,SVO,1,SU1003,SU1710,30.04.20 15:15:00,30.04.20 17:15:00,B,B,0
2063,5555062391,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2064,5555062143,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2065,5555062525,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2066,5555062341,SVO,0,,SU1710,,30.04.20 17:15:00,,B,0
2067,5555061896,SVO,1,SU11,SU1710,30.04.20 12:00:00,30.04.20 17:15:00,B,B,0
